"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;46;14.671052631578947;14.5;161.930350877193;12.725185691265688;76;66;13.157894736842103;"201708012000_201708012100";"2017-08-07 20:05:00"
32892;0;43;12.246753246753247;8.0;138.6093643198906;11.773247823769386;77;56;27.27272727272727;"201708012000_201708012100";"2017-08-07 20:05:00"
33075;0;31;14.0;16.0;146.66666666666663;12.110601416389965;25;17;31.999999999999996;"201708012000_201708012100";"2017-08-07 20:05:00"
33117;0;43;8.444444444444445;0.0;169.51111111111106;13.019643278950122;36;13;63.888888888888886;"201708012000_201708012100";"2017-08-07 20:05:00"
33258;0;46;13.849462365591398;11.0;176.71622253389432;13.293465407255338;93;68;26.881720430107524;"201708012000_201708012100";"2017-08-07 20:05:00"
33275;0;35;13.5;12.5;161.50000000000003;12.708265027138836;22;18;18.181818181818176;"201708012000_201708012100";"2017-08-07 20:05:00"
33357;0;33;6.659574468085107;0.0;83.6641998149861;9.146813642738444;47;19;59.57446808510638;"201708012000_201708012100";"2017-08-07 20:05:00"
33377;0;47;13.23076923076923;12.0;139.46153846153845;11.809383492017627;65;52;19.999999999999996;"201708012000_201708012100";"2017-08-07 20:05:00"
33443;0;37;8.780701754385966;9.0;74.95148268902346;8.657452436428597;114;80;29.824561403508774;"201708012000_201708012100";"2017-08-07 20:05:00"
34108;0;41;8.73228346456693;4.0;113.2928383952005;10.643910859980014;127;70;44.881889763779526;"201708012000_201708012100";"2017-08-07 20:05:00"
34109;0;33;8.053571428571429;0.0;104.92435064935066;10.243258790509525;56;26;53.57142857142857;"201708012000_201708012100";"2017-08-07 20:05:00"
34134;0;43;7.02020202020202;4.0;107.10162853019993;10.348991667317156;99;58;41.41414141414141;"201708012000_201708012100";"2017-08-07 20:05:00"
34149;0;0;0.0;0.0;0.0;0.0;4;0;100.0;"201708012000_201708012100";"2017-08-07 20:05:00"
34660;0;41;11.15929203539823;6.0;142.0101137800253;11.916799645039994;113;77;31.85840707964602;"201708012000_201708012100";"2017-08-07 20:05:00"
34694;0;47;13.096;8.0;182.5713548387097;13.511896789078493;125;95;24.0;"201708012000_201708012100";"2017-08-07 20:05:00"
32772;0;38;11.35820895522388;7.0;160.29398462234278;12.6607260701092;67;46;31.343283582089555;"201708022000_201708022100";"2017-08-07 20:05:00"
32892;0;38;10.9375;9.0;112.54034810126582;10.608503575022532;80;63;21.250000000000004;"201708022000_201708022100";"2017-08-07 20:05:00"
33075;0;36;12.625;11.5;142.1166666666667;11.921269507341352;16;12;25.0;"201708022000_201708022100";"2017-08-07 20:05:00"
33117;0;62;8.34375;0.0;213.32963709677418;14.605808334247515;32;13;59.375;"201708022000_201708022100";"2017-08-07 20:05:00"
33224;0;37;9.5;2.5;137.66666666666669;11.733143937865362;28;18;35.71428571428571;"201708022000_201708022100";"2017-08-07 20:05:00"
